repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
Significant-Gravitas/AutoGPT,MERGED,27.96,8,85,30,1059,4,6,7
Significant-Gravitas/AutoGPT,CLOSED,31.8975,1,1,0,497,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,3535.001111111111,4,10,2,602,9,11,3
Significant-Gravitas/AutoGPT,MERGED,3.8019444444444446,2,3,1,650,4,0,3
Significant-Gravitas/AutoGPT,MERGED,27.616666666666667,2,12,1,1205,9,6,5
Significant-Gravitas/AutoGPT,CLOSED,159.59666666666666,2,47,3,602,7,9,3
Significant-Gravitas/AutoGPT,MERGED,2011.4416666666666,1,15,0,594,7,10,6
Significant-Gravitas/AutoGPT,CLOSED,51.928333333333335,1,6,2,1873,2,1,1
Significant-Gravitas/AutoGPT,CLOSED,136.66055555555556,1,148,117,953,4,10,1
Significant-Gravitas/AutoGPT,CLOSED,71.86444444444444,1,2,1,552,4,6,1
Significant-Gravitas/AutoGPT,MERGED,31.571944444444444,2,4,19,763,3,4,2
Significant-Gravitas/AutoGPT,MERGED,341.28527777777776,3,61,18,491,2,2,5
Significant-Gravitas/AutoGPT,CLOSED,24.851111111111113,1,21,17,680,4,1,4
Significant-Gravitas/AutoGPT,MERGED,41.25138888888889,0,0,0,377,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,23.824166666666667,3,9,6,1600,2,0,2
Significant-Gravitas/AutoGPT,CLOSED,1113.1275,53,531,1683,601,6,51,1
Significant-Gravitas/AutoGPT,MERGED,1.6197222222222223,1,2,2,1563,2,0,1
Significant-Gravitas/AutoGPT,MERGED,82.95694444444445,3,55,1,1715,4,4,7
Significant-Gravitas/AutoGPT,MERGED,2.748611111111111,1,0,4,465,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,1483.6044444444444,5,109,125,377,4,6,1
Significant-Gravitas/AutoGPT,CLOSED,3.06,1,3,3,377,3,4,1
Significant-Gravitas/AutoGPT,MERGED,3.355,3,65,1,677,5,2,2
Significant-Gravitas/AutoGPT,MERGED,3.471388888888889,1,22,6,1669,5,5,2
Significant-Gravitas/AutoGPT,CLOSED,18.001944444444444,1,17,27,889,5,3,3
Significant-Gravitas/AutoGPT,MERGED,38.596944444444446,7,36,0,601,3,6,3
Significant-Gravitas/AutoGPT,CLOSED,8.488055555555556,1,1,0,423,3,1,1
Significant-Gravitas/AutoGPT,MERGED,4.6125,1,1,1,453,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,24.084444444444443,0,0,0,693,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,2020.9172222222223,1,136,136,540,6,21,2
Significant-Gravitas/AutoGPT,MERGED,40.42527777777778,2,64,1,865,3,0,3
Significant-Gravitas/AutoGPT,CLOSED,252.9963888888889,2,12,25,1074,5,19,12
Significant-Gravitas/AutoGPT,CLOSED,310.95916666666665,2,25,0,794,7,4,13
Significant-Gravitas/AutoGPT,MERGED,9.077222222222222,1,5,4,1101,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,68.7325,0,0,0,1680,3,12,10
Significant-Gravitas/AutoGPT,MERGED,425.15194444444444,1,3,0,713,6,19,10
Significant-Gravitas/AutoGPT,MERGED,90.60861111111112,1,2,2,666,3,13,3
Significant-Gravitas/AutoGPT,CLOSED,19.773611111111112,2,16,2,1274,3,4,3
Significant-Gravitas/AutoGPT,CLOSED,42.242222222222225,2,86,58,1876,4,7,3
Significant-Gravitas/AutoGPT,CLOSED,1467.7869444444445,1,1,1,577,7,19,1
Significant-Gravitas/AutoGPT,CLOSED,38.854166666666664,9,174,0,587,5,10,5
Significant-Gravitas/AutoGPT,CLOSED,23.928055555555556,3,82,0,662,3,4,3
Significant-Gravitas/AutoGPT,CLOSED,47.352777777777774,5,164,22,505,2,2,1
Significant-Gravitas/AutoGPT,CLOSED,159.06055555555557,0,0,0,1804,5,23,7
Significant-Gravitas/AutoGPT,CLOSED,37.31666666666667,1,38,4,723,2,1,1
Significant-Gravitas/AutoGPT,CLOSED,200.47333333333333,0,0,0,377,3,2,1
Significant-Gravitas/AutoGPT,MERGED,12.420833333333333,1,137,99,795,4,3,6
Significant-Gravitas/AutoGPT,CLOSED,27.10611111111111,33,317,277,377,3,3,1
Significant-Gravitas/AutoGPT,CLOSED,52.668055555555554,3,25,5,673,3,1,5
Significant-Gravitas/AutoGPT,MERGED,4.1975,1,2,2,437,4,0,3
Significant-Gravitas/AutoGPT,MERGED,3.193888888888889,1,41,15,934,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,741.6552777777778,29,2325,0,2080,5,8,1
Significant-Gravitas/AutoGPT,MERGED,3.8441666666666667,1,1,1,539,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,14.301111111111112,3,25,1,1204,4,5,2
Significant-Gravitas/AutoGPT,CLOSED,171.4452777777778,12,565,23,1084,4,27,3
Significant-Gravitas/AutoGPT,MERGED,129.4986111111111,9,0,3386,165,4,4,3
Significant-Gravitas/AutoGPT,MERGED,5.154166666666667,1,1,1,377,4,0,3
Significant-Gravitas/AutoGPT,MERGED,2.3108333333333335,1,1,1,377,5,2,4
Significant-Gravitas/AutoGPT,MERGED,5.531944444444444,1,1,1,103,3,0,2
Significant-Gravitas/AutoGPT,MERGED,23.695833333333333,1,11,7,537,3,1,3
Significant-Gravitas/AutoGPT,CLOSED,723.2669444444444,7,200,99,377,5,7,2
Significant-Gravitas/AutoGPT,CLOSED,3699.7425,4,2712,15,550,9,31,3
Significant-Gravitas/AutoGPT,CLOSED,162.63,3,30,0,668,6,18,3
Significant-Gravitas/AutoGPT,MERGED,28.25611111111111,6,55,4,1411,3,4,4
Significant-Gravitas/AutoGPT,MERGED,1.8275,1,1,2,984,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,3.9766666666666666,0,0,0,939,2,4,1
Significant-Gravitas/AutoGPT,MERGED,100.12,2,5,0,1491,5,3,6
Significant-Gravitas/AutoGPT,MERGED,2.918888888888889,1,4,2,427,4,1,3
Significant-Gravitas/AutoGPT,MERGED,4.921388888888889,1,2,2,377,4,0,4
Significant-Gravitas/AutoGPT,MERGED,5.254722222222222,1,1,1,4,4,0,3
Significant-Gravitas/AutoGPT,MERGED,6.146388888888889,1,0,1,103,3,0,2
Significant-Gravitas/AutoGPT,MERGED,6.654722222222222,1,1,1,377,3,0,2
Significant-Gravitas/AutoGPT,MERGED,11.911388888888888,1,5,5,513,3,3,4
Significant-Gravitas/AutoGPT,MERGED,8.876111111111111,1,1,0,377,4,0,4
Significant-Gravitas/AutoGPT,MERGED,3.171666666666667,1,2,2,377,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,36.43194444444445,2,2,1,499,5,2,4
Significant-Gravitas/AutoGPT,CLOSED,802.145,1,4,2,857,9,10,3
Significant-Gravitas/AutoGPT,MERGED,14.649444444444445,2,5,4,1321,4,2,5
Significant-Gravitas/AutoGPT,MERGED,28.815555555555555,1,0,54,551,4,7,5
Significant-Gravitas/AutoGPT,MERGED,15.790833333333333,1,117,112,1021,5,7,4
Significant-Gravitas/AutoGPT,MERGED,13.528888888888888,2,69,0,1471,4,0,3
Significant-Gravitas/AutoGPT,MERGED,13.9175,1,10,4,836,3,2,2
Significant-Gravitas/AutoGPT,CLOSED,14.085555555555555,3,29,2,1233,5,4,1
Significant-Gravitas/AutoGPT,MERGED,5.953055555555555,3,3,1,976,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,1509.4252777777779,11,98,95,937,6,56,5
Significant-Gravitas/AutoGPT,CLOSED,46.27111111111111,5,138,244,1050,4,7,5
Significant-Gravitas/AutoGPT,MERGED,15.27138888888889,1,2,1,840,5,2,3
Significant-Gravitas/AutoGPT,MERGED,1.2269444444444444,32,786,162,59,14,0,1
Significant-Gravitas/AutoGPT,MERGED,22.161666666666665,2,24,0,956,4,7,5
Significant-Gravitas/AutoGPT,MERGED,19.7,24,47,14,1047,3,1,2
Significant-Gravitas/AutoGPT,MERGED,18.055555555555557,3,29,1,1511,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,50.033611111111114,1,12,2,620,3,3,4
Significant-Gravitas/AutoGPT,CLOSED,54.98083333333334,1,27,17,444,3,4,4
Significant-Gravitas/AutoGPT,MERGED,45.833333333333336,4,172,0,5276,5,8,5
Significant-Gravitas/AutoGPT,MERGED,27.079444444444444,1,105,11,1874,3,2,3
Significant-Gravitas/AutoGPT,CLOSED,28.900833333333335,11,17545,17,4573,2,5,1
Significant-Gravitas/AutoGPT,CLOSED,2.57,2,2,0,550,2,1,3
Significant-Gravitas/AutoGPT,MERGED,28.198888888888888,1,1,1,671,3,0,2
Significant-Gravitas/AutoGPT,MERGED,49.266666666666666,4,42,8,9711,3,11,14
Significant-Gravitas/AutoGPT,MERGED,15.041944444444445,1,18,1,868,5,5,2
Significant-Gravitas/AutoGPT,MERGED,4.5488888888888885,2,20,2,684,5,5,2
Significant-Gravitas/AutoGPT,CLOSED,1523.598611111111,6,173,115,0,6,6,1
Significant-Gravitas/AutoGPT,MERGED,28.820833333333333,1,1,1,67,3,0,4
Significant-Gravitas/AutoGPT,CLOSED,8165.763888888889,6,154,2,1640,15,51,26
Significant-Gravitas/AutoGPT,CLOSED,117.32805555555555,2,17,0,987,3,2,3
Significant-Gravitas/AutoGPT,MERGED,10.788333333333334,6,25,9,1164,4,4,4
Significant-Gravitas/AutoGPT,CLOSED,10636.923055555555,4,75,20,1709,8,14,5
Significant-Gravitas/AutoGPT,MERGED,13.239166666666666,2,64,3,567,4,3,3
Significant-Gravitas/AutoGPT,MERGED,2.087222222222222,3,26,2,1144,5,9,1
Significant-Gravitas/AutoGPT,CLOSED,63.661944444444444,2,481,0,1256,3,0,3
Significant-Gravitas/AutoGPT,CLOSED,121.67361111111111,5,41,12,1120,4,5,1
Significant-Gravitas/AutoGPT,MERGED,121.84222222222222,1,1,1,823,3,2,3
Significant-Gravitas/AutoGPT,MERGED,3.4919444444444445,5,10,10,378,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,4.563888888888889,1,3,3,745,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,1163.0777777777778,56,3102,0,1282,6,10,8
Significant-Gravitas/AutoGPT,CLOSED,5.771111111111111,2,4,4,87,7,3,2
Significant-Gravitas/AutoGPT,CLOSED,5.634166666666666,2,4,4,677,4,4,2
Significant-Gravitas/AutoGPT,CLOSED,10642.018055555556,1,78,7,1371,7,27,6
Significant-Gravitas/AutoGPT,MERGED,7.720555555555555,3,8,4,749,5,3,8
Significant-Gravitas/AutoGPT,MERGED,41.20861111111111,1,2,3,484,4,0,3
Significant-Gravitas/AutoGPT,MERGED,6.880833333333333,1,2,2,450,4,0,3
Significant-Gravitas/AutoGPT,MERGED,1348.3083333333334,1,1,6,580,9,13,10
Significant-Gravitas/AutoGPT,CLOSED,42.9975,1,19,19,793,3,1,2
Significant-Gravitas/AutoGPT,MERGED,6.855833333333333,1,1,1,605,2,1,1
Significant-Gravitas/AutoGPT,MERGED,9.014166666666666,1,2,2,513,2,0,1
Significant-Gravitas/AutoGPT,MERGED,90.33361111111111,3,38,0,706,6,2,7
Significant-Gravitas/AutoGPT,CLOSED,1537.0477777777778,9,630,91,3029,8,11,3
Significant-Gravitas/AutoGPT,CLOSED,87.76805555555555,0,0,0,417,3,0,2
Significant-Gravitas/AutoGPT,MERGED,19.073333333333334,12,290,18,1879,3,6,3
Significant-Gravitas/AutoGPT,CLOSED,11.019166666666667,1,3,3,836,12,7,7
Significant-Gravitas/AutoGPT,CLOSED,3571.966388888889,5,84,1,463,10,19,8
Significant-Gravitas/AutoGPT,CLOSED,63.448055555555555,2,33,20,691,2,3,1
Significant-Gravitas/AutoGPT,CLOSED,10.5225,5,41,12,1167,7,8,5
Significant-Gravitas/AutoGPT,CLOSED,14.2675,1,3,3,378,7,3,4
Significant-Gravitas/AutoGPT,MERGED,50.50944444444445,7,298,87,1373,6,13,7
Significant-Gravitas/AutoGPT,MERGED,52.03916666666667,1,16,0,564,6,3,2
Significant-Gravitas/AutoGPT,CLOSED,16.099166666666665,1,3,3,512,5,3,1
Significant-Gravitas/AutoGPT,CLOSED,69.43388888888889,1,5,3,988,3,1,2
Significant-Gravitas/AutoGPT,MERGED,27.626666666666665,1,1,1,1008,3,0,3
Significant-Gravitas/AutoGPT,CLOSED,2078.4275,2,33,0,737,5,7,2
Significant-Gravitas/AutoGPT,CLOSED,17.77138888888889,2,4,4,461,10,6,6
Significant-Gravitas/AutoGPT,MERGED,13.492777777777778,2,4,4,53,10,2,8
Significant-Gravitas/AutoGPT,MERGED,41.56333333333333,3,2,3,685,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,49.049166666666665,0,0,0,1255,5,4,2
Significant-Gravitas/AutoGPT,CLOSED,20.192777777777778,2,4,4,575,6,3,3
Significant-Gravitas/AutoGPT,MERGED,42.696666666666665,7,62,16,1337,4,7,9
Significant-Gravitas/AutoGPT,MERGED,98.58888888888889,6,145,9,876,4,5,9
Significant-Gravitas/AutoGPT,MERGED,30.656666666666666,1,5,7,787,4,0,3
Significant-Gravitas/AutoGPT,MERGED,30.67388888888889,2,12,0,747,5,3,6
Significant-Gravitas/AutoGPT,MERGED,1.0425,2,0,7,161,2,0,1
Significant-Gravitas/AutoGPT,MERGED,2.766111111111111,1,1,1,652,3,2,1
Significant-Gravitas/AutoGPT,MERGED,45.57555555555555,1,0,1,547,4,10,8
Significant-Gravitas/AutoGPT,MERGED,45.66388888888889,3,155,34,928,3,4,6
Significant-Gravitas/AutoGPT,MERGED,62.99583333333333,1,1,2,439,3,2,3
Significant-Gravitas/AutoGPT,MERGED,28.545833333333334,1,1,1,814,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,398.4216666666667,3,10,10,1349,5,9,3
Significant-Gravitas/AutoGPT,CLOSED,881.6080555555556,57,2965,183,5084,9,25,2
Significant-Gravitas/AutoGPT,MERGED,305.6763888888889,11,401,30,2278,8,37,8
Significant-Gravitas/AutoGPT,CLOSED,63.37555555555556,1,17,17,742,4,8,3
Significant-Gravitas/AutoGPT,MERGED,27.897222222222222,1,1,1,563,4,1,3
Significant-Gravitas/AutoGPT,CLOSED,2090.7091666666665,1,2,0,958,5,6,2
Significant-Gravitas/AutoGPT,MERGED,213.77916666666667,44,1570,346,1127,18,99,7
Significant-Gravitas/AutoGPT,MERGED,84.50611111111111,3,30,1,1306,5,4,10
Significant-Gravitas/AutoGPT,MERGED,32.11194444444445,1,1,1,130,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,265.66055555555556,1,102,0,378,6,5,6
Significant-Gravitas/AutoGPT,CLOSED,701.4777777777778,1,9,0,430,9,9,1
Significant-Gravitas/AutoGPT,MERGED,32.87916666666667,1,1,0,533,3,0,2
Significant-Gravitas/AutoGPT,MERGED,1.1825,1,1,1,536,4,2,2
Significant-Gravitas/AutoGPT,MERGED,1.9402777777777778,1,1,0,477,2,0,1
Significant-Gravitas/AutoGPT,MERGED,55.20194444444444,1,0,7,730,3,5,5
Significant-Gravitas/AutoGPT,CLOSED,162.11666666666667,1,1,1,679,3,3,1
Significant-Gravitas/AutoGPT,MERGED,1.3430555555555554,1,1,1,378,3,0,2
Significant-Gravitas/AutoGPT,MERGED,36.074444444444445,1,5,0,730,4,2,3
Significant-Gravitas/AutoGPT,CLOSED,1564.6894444444445,1,10,2,558,9,9,4
Significant-Gravitas/AutoGPT,MERGED,18.581666666666667,5,6,8,661,2,2,3
Significant-Gravitas/AutoGPT,CLOSED,152.9625,10,120,9,924,5,5,2
Significant-Gravitas/AutoGPT,MERGED,5.6875,5,14,14,609,4,2,3
Significant-Gravitas/AutoGPT,MERGED,14.29,1,0,2,640,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,21.15361111111111,2,0,7,504,4,6,4
Significant-Gravitas/AutoGPT,MERGED,7.941666666666666,1,0,3,263,3,0,3
Significant-Gravitas/AutoGPT,MERGED,51.17194444444444,5,12,4,1122,4,3,4
Significant-Gravitas/AutoGPT,MERGED,51.73861111111111,3,54,11,781,12,44,12
Significant-Gravitas/AutoGPT,CLOSED,3.5572222222222223,1,1,1,378,2,1,1
Significant-Gravitas/AutoGPT,CLOSED,1569.1788888888889,1,1,1,563,5,4,2
Significant-Gravitas/AutoGPT,MERGED,8.536944444444444,1,10,1,1095,4,1,5
Significant-Gravitas/AutoGPT,MERGED,8.500833333333333,1,2,2,360,3,0,3
Significant-Gravitas/AutoGPT,MERGED,11.94138888888889,3,50,1,826,4,4,2
Significant-Gravitas/AutoGPT,MERGED,51.85027777777778,1,3,2,862,3,3,3
Significant-Gravitas/AutoGPT,MERGED,22.491944444444446,3,6,12,867,3,1,3
Significant-Gravitas/AutoGPT,MERGED,1.4397222222222221,1,2,0,660,3,0,2
Significant-Gravitas/AutoGPT,MERGED,2.1952777777777777,1,1,1,580,2,0,1
Significant-Gravitas/AutoGPT,MERGED,14.8825,3,8,8,1609,6,6,8
Significant-Gravitas/AutoGPT,CLOSED,118.515,0,0,0,378,4,3,3
Significant-Gravitas/AutoGPT,CLOSED,1.6861111111111111,5,23,28,842,2,1,1
Significant-Gravitas/AutoGPT,MERGED,1.2727777777777778,1,1,0,525,3,0,1
Significant-Gravitas/AutoGPT,MERGED,19.331944444444446,3,12,2,973,3,6,9
Significant-Gravitas/AutoGPT,CLOSED,13.703611111111112,2,7,2,237,2,0,1
Significant-Gravitas/AutoGPT,MERGED,20.56972222222222,2,18,9,584,5,3,7
Significant-Gravitas/AutoGPT,MERGED,9.426944444444445,2,107,1,408,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,22.514722222222222,3,13,5,306,2,1,3
Significant-Gravitas/AutoGPT,CLOSED,18.676944444444445,26,126,100,0,4,5,10
Significant-Gravitas/AutoGPT,MERGED,9.293611111111112,2,181,28,318,7,9,7
Significant-Gravitas/AutoGPT,MERGED,9.85,1,2,1,334,3,0,2
Significant-Gravitas/AutoGPT,MERGED,16.718055555555555,1,1,1,128,4,0,3
Significant-Gravitas/AutoGPT,CLOSED,7.685555555555555,1,2,2,313,6,2,2
Significant-Gravitas/AutoGPT,MERGED,18.567222222222224,1,1,0,32,4,1,4
Significant-Gravitas/AutoGPT,CLOSED,1400.0952777777777,4,48,6,1724,6,8,2
Significant-Gravitas/AutoGPT,CLOSED,20.78472222222222,0,0,0,850,2,1,2
Significant-Gravitas/AutoGPT,CLOSED,350.6458333333333,21,256,218,626,4,3,2
Significant-Gravitas/AutoGPT,CLOSED,126.58777777777777,14,115,119,267,3,5,4
Significant-Gravitas/AutoGPT,CLOSED,23.448055555555555,9,457,462,341,3,5,1
Significant-Gravitas/AutoGPT,MERGED,23.553333333333335,14,104,105,790,3,4,9
Significant-Gravitas/AutoGPT,CLOSED,609.8794444444444,1,3,3,349,6,3,4
Significant-Gravitas/AutoGPT,MERGED,1.8919444444444444,3,10,2,184,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,65.77944444444445,11,64,15,620,33,2,4
Significant-Gravitas/AutoGPT,MERGED,26.1875,1,1,1,152,4,1,2
Significant-Gravitas/AutoGPT,MERGED,20.943055555555556,2,4,1,4452,3,2,6
Significant-Gravitas/AutoGPT,MERGED,36.50138888888889,1,12,1,221,3,2,6
Significant-Gravitas/AutoGPT,CLOSED,491.7788888888889,4,14,3,414,4,3,2
Significant-Gravitas/AutoGPT,CLOSED,422.80444444444447,30,484,220,519,5,3,2
Significant-Gravitas/AutoGPT,MERGED,4.040277777777778,1,5,2,267,3,0,3
Significant-Gravitas/AutoGPT,MERGED,78.34666666666666,1,1,1,238,4,2,4
Significant-Gravitas/AutoGPT,CLOSED,8.67388888888889,0,0,0,3861,4,2,2
Significant-Gravitas/AutoGPT,CLOSED,214.55527777777777,1,1,0,152,7,8,4
Significant-Gravitas/AutoGPT,CLOSED,153.0063888888889,7,177,251,1634,6,1,8
Significant-Gravitas/AutoGPT,CLOSED,560.4358333333333,3,9,3,620,3,9,2
Significant-Gravitas/AutoGPT,MERGED,17.797777777777778,1,1,1,152,4,0,3
Significant-Gravitas/AutoGPT,MERGED,19.005277777777778,1,1,1,152,5,0,4
Significant-Gravitas/AutoGPT,MERGED,10.091666666666667,1,1,0,164,7,1,6
Significant-Gravitas/AutoGPT,CLOSED,45.812777777777775,1,5,5,105,1,1,1
Significant-Gravitas/AutoGPT,MERGED,120.53555555555556,5,39,8,707,12,30,18
Significant-Gravitas/AutoGPT,MERGED,56.360277777777775,4,22,11,558,5,4,1
Significant-Gravitas/AutoGPT,CLOSED,230.81472222222223,1,1,0,152,5,5,3
Significant-Gravitas/AutoGPT,MERGED,7.961944444444445,1,2,2,218,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,115.4375,17,652,195,3362,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,111.84527777777778,7,258,97,1291,3,16,6
Significant-Gravitas/AutoGPT,MERGED,202.00055555555556,7,328,22,1009,11,23,33
Significant-Gravitas/AutoGPT,MERGED,63.75527777777778,2,87,17,826,4,1,3
Significant-Gravitas/AutoGPT,MERGED,15.601944444444445,6,78,1,632,2,1,2
Significant-Gravitas/AutoGPT,CLOSED,39.070277777777775,1,8,0,1810,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,177.20222222222222,5,106,15,1203,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,10198.086944444445,9,449,266,1371,4,9,4
Significant-Gravitas/AutoGPT,MERGED,75.80277777777778,1,1,1,21,4,2,4
Significant-Gravitas/AutoGPT,CLOSED,75.15555555555555,6,46,15,152,3,1,2
Significant-Gravitas/AutoGPT,MERGED,47.465833333333336,10,391,24,657,9,35,21
Significant-Gravitas/AutoGPT,CLOSED,178.8022222222222,52,2916,367,262,58,24,7
Significant-Gravitas/AutoGPT,CLOSED,128.15166666666667,1,4,0,839,6,4,1
Significant-Gravitas/AutoGPT,CLOSED,237.67055555555555,14,325,73,667,7,11,1
Significant-Gravitas/AutoGPT,CLOSED,1659.2041666666667,4,8,1,181,6,5,3
Significant-Gravitas/AutoGPT,MERGED,90.47194444444445,1,1,0,165,3,2,2
Significant-Gravitas/AutoGPT,CLOSED,1661.1580555555556,3,18,22,0,4,5,1
Significant-Gravitas/AutoGPT,MERGED,9.760833333333334,1,18,0,503,5,3,5
Significant-Gravitas/AutoGPT,CLOSED,194.60805555555555,43,103,86,239,7,30,10
Significant-Gravitas/AutoGPT,CLOSED,123.85138888888889,6,51,21,585,3,1,2
Significant-Gravitas/AutoGPT,CLOSED,96.08694444444444,12,62,94,131,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,339.5258333333333,82,6621,53,1571,19,58,6
Significant-Gravitas/AutoGPT,MERGED,87.83611111111111,1,3,1,295,5,2,4
Significant-Gravitas/AutoGPT,CLOSED,200.33277777777778,9,321,50,1191,4,1,3
Significant-Gravitas/AutoGPT,MERGED,94.6686111111111,1,6,2,168,3,0,3
Significant-Gravitas/AutoGPT,MERGED,104.28527777777778,1,1,2,70,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,487.5941666666667,1,21,0,499,4,3,3
Significant-Gravitas/AutoGPT,CLOSED,1671.0677777777778,12,269,76,606,7,8,1
Significant-Gravitas/AutoGPT,MERGED,1318.6661111111111,2,5,0,14,9,11,5
Significant-Gravitas/AutoGPT,CLOSED,284.5702777777778,41,628,3639,0,15,4,1
Significant-Gravitas/AutoGPT,CLOSED,1676.7194444444444,11,135,22,1312,7,9,3
Significant-Gravitas/AutoGPT,CLOSED,7.738888888888889,2,16,12,518,2,1,1
Significant-Gravitas/AutoGPT,MERGED,10.837777777777777,2,7,2,579,2,0,1
Significant-Gravitas/AutoGPT,MERGED,11.405,2,68,0,245,2,0,1
Significant-Gravitas/AutoGPT,MERGED,14.586666666666666,1,1,0,144,3,4,1
Significant-Gravitas/AutoGPT,MERGED,14.735,1,2,1,219,3,0,2
Significant-Gravitas/AutoGPT,MERGED,15.464166666666667,4,31,7,362,3,2,1
Significant-Gravitas/AutoGPT,MERGED,17.90888888888889,1,1,1,1469,2,1,1
Significant-Gravitas/AutoGPT,MERGED,19.31833333333333,1,55,0,0,3,1,4
Significant-Gravitas/AutoGPT,MERGED,132.58416666666668,1,29,15,347,3,5,6
Significant-Gravitas/AutoGPT,CLOSED,29.740555555555556,26,1158,298,4,24,1,1
Significant-Gravitas/AutoGPT,MERGED,30.429166666666667,1,13,3,1032,6,2,6
Significant-Gravitas/AutoGPT,MERGED,31.271944444444443,1,1,1,43,6,1,5
Significant-Gravitas/AutoGPT,CLOSED,100.38055555555556,5,146,64,1765,7,13,9
Significant-Gravitas/AutoGPT,CLOSED,1698.4727777777778,2,4,4,216,5,5,2
Significant-Gravitas/AutoGPT,MERGED,128.61666666666667,1,1,0,146,4,1,2
Significant-Gravitas/AutoGPT,CLOSED,114.18694444444445,28,963,116,257,26,4,2
Significant-Gravitas/AutoGPT,CLOSED,1700.4727777777778,8,124,140,124,4,5,1
Significant-Gravitas/AutoGPT,MERGED,30.698888888888888,3,54,12,653,3,3,1
Significant-Gravitas/AutoGPT,CLOSED,93.96972222222222,1,6,6,117,3,3,1
Significant-Gravitas/AutoGPT,MERGED,184.135,1,37,8,593,4,5,3
Significant-Gravitas/AutoGPT,CLOSED,379.40277777777777,3,142,0,52,8,11,16
Significant-Gravitas/AutoGPT,CLOSED,214.68833333333333,7,239,69,206,2,1,1
Significant-Gravitas/AutoGPT,MERGED,34.886944444444445,1,35,7,745,4,2,5
Significant-Gravitas/AutoGPT,CLOSED,45.24388888888889,0,0,0,70,4,3,3
Significant-Gravitas/AutoGPT,CLOSED,190.49,4,14,8,85,6,5,3
Significant-Gravitas/AutoGPT,CLOSED,309.5833333333333,8,202,13,114,3,2,1
Significant-Gravitas/AutoGPT,CLOSED,50.89277777777778,1,3,3,60,5,2,3
Significant-Gravitas/AutoGPT,CLOSED,1711.4422222222222,4,200,10,848,6,5,4
Significant-Gravitas/AutoGPT,MERGED,140.64333333333335,1,1,1,94,4,0,3
Significant-Gravitas/AutoGPT,CLOSED,3746.7833333333333,2,11,0,69,8,6,7
Significant-Gravitas/AutoGPT,MERGED,41.57055555555556,1,6,6,32,10,5,8
Significant-Gravitas/AutoGPT,MERGED,43.48555555555556,1,5,6,77,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,546.8525,9,166,3,294,5,9,4
Significant-Gravitas/AutoGPT,CLOSED,349.0961111111111,1,18,18,141,9,7,2
Significant-Gravitas/AutoGPT,CLOSED,1.7194444444444446,2,7,0,28,2,1,1
Significant-Gravitas/AutoGPT,CLOSED,215.15416666666667,15,122,126,505,4,9,5
Significant-Gravitas/AutoGPT,MERGED,3.466666666666667,2,21,3,364,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,707.9716666666667,16,933,164,472,8,24,12
Significant-Gravitas/AutoGPT,MERGED,3.3583333333333334,1,8,0,295,2,0,1
Significant-Gravitas/AutoGPT,CLOSED,155.90555555555557,33,765,137,4,12,11,11
Significant-Gravitas/AutoGPT,CLOSED,257.56055555555554,1,0,23,145,3,3,1
Significant-Gravitas/AutoGPT,CLOSED,198.1238888888889,1,4,0,36,3,0,2
Significant-Gravitas/AutoGPT,CLOSED,284.0830555555556,4,36,3,66,8,8,2
Significant-Gravitas/AutoGPT,MERGED,6.6755555555555555,1,15,10,322,7,5,3
Significant-Gravitas/AutoGPT,MERGED,8.233611111111111,3,24,43,941,4,2,2
Significant-Gravitas/AutoGPT,MERGED,154.08777777777777,1,1,1,34,3,3,3
Significant-Gravitas/AutoGPT,MERGED,284.93444444444447,4,138,11,319,12,22,4
Significant-Gravitas/AutoGPT,MERGED,58.00333333333333,9,153,29,356,17,24,14
Significant-Gravitas/AutoGPT,CLOSED,285.82055555555553,4,95,148,350,8,8,2
